,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
2781,qh2-rcc1392018-10-2818:50:00,qh2-rcc139 ,2018-10-28 18:50:00,42.08,328.27,1391636.56,351653.7,16.23,76.95,60.57,10560.67,10602.67,10570.0,10528.0,515639.0,350774.0,10.0,64.0,60.0,93.18,144.95,473.22,76.95
2782,qh2-rcc1392018-10-2819:00:00,qh2-rcc139 ,2018-10-28 19:00:00,42.73,328.13,1260993.72,208269.35,16.18,77.02,60.53,10570.0,10600.33,10553.67,10528.0,515639.0,350774.0,10.0,64.0,60.0,93.2,144.9,473.03,77.02
2783,qh2-rcc1392018-10-2819:10:00,qh2-rcc139 ,2018-10-28 19:10:00,42.76,328.13,1369899.41,172475.3,16.08,77.07,60.65,10558.33,10598.0,10546.67,10516.33,515639.0,350774.0,10.0,64.0,60.0,93.15,144.9,473.03,77.07
2784,qh2-rcc1392018-10-2819:20:00,qh2-rcc139 ,2018-10-28 19:20:00,42.85,328.27,1291190.84,501848.15,16.1,76.92,60.55,10553.67,10609.67,10567.67,10530.33,515639.0,350774.0,10.0,64.0,60.0,93.02,144.95,473.22,76.92
2785,qh2-rcc1392018-10-2819:30:00,qh2-rcc139 ,2018-10-28 19:30:00,42.86,328.53,1030925.15,714704.26,16.13,76.95,60.78,10558.33,10605.0,10551.33,10525.67,515639.0,350774.0,10.0,64.0,60.0,93.08,145.07,473.61,76.95
2786,qh2-rcc1392018-10-2819:40:00,qh2-rcc139 ,2018-10-28 19:40:00,42.72,328.27,1571831.63,161254.85,16.05,77.0,60.62,10558.33,10598.0,10546.67,10525.67,515639.0,350774.0,10.0,64.0,60.0,93.05,144.95,473.22,77.0
2787,qh2-rcc1392018-10-2819:50:00,qh2-rcc139 ,2018-10-28 19:50:00,42.74,330.67,1280271.16,136470.79,16.12,76.97,60.73,10563.0,10600.33,10553.67,10521.0,515639.0,350774.0,10.0,64.0,60.0,93.08,146.01,476.68,76.97
2788,qh2-rcc1392018-10-2820:00:00,qh2-rcc139 ,2018-10-28 20:00:00,42.7,328.0,1092466.12,390553.32,16.05,76.83,60.17,10551.33,10593.33,10558.33,10528.0,515639.0,350774.0,10.0,64.0,60.0,92.88,144.84,472.84,76.83
2789,qh2-rcc1392018-10-2820:10:00,qh2-rcc139 ,2018-10-28 20:10:00,42.9,328.13,1324880.59,966850.24,16.0,76.8,60.25,10575.83,10585.17,10557.17,10518.67,515639.0,350774.0,10.0,64.0,60.0,92.8,144.9,473.03,76.8
2790,qh2-rcc1392018-10-2820:20:00,qh2-rcc139 ,2018-10-28 20:20:00,42.71,328.53,961248.58,149865.49,16.03,76.6,60.2,10574.67,10581.67,10558.33,10525.67,515639.0,350774.0,10.0,64.0,60.0,92.63,145.07,473.61,76.6
2791,qh2-rcc1392018-10-2820:30:00,qh2-rcc139 ,2018-10-28 20:30:00,42.66,329.2,1596332.7,91968.74,16.18,76.7,60.5,10570.0,10588.67,10558.33,10530.33,515639.0,350774.0,10.0,64.0,60.0,92.88,145.37,474.57,76.7
2792,qh2-rcc1392018-10-2820:40:00,qh2-rcc139 ,2018-10-28 20:40:00,42.56,328.13,1353574.74,249263.96,16.03,76.92,60.38,10454.5,10486.0,10461.5,10437.0,515639.0,350774.0,10.0,64.0,60.0,92.95,144.9,473.03,76.92
2793,qh2-rcc1392018-10-2820:50:00,qh2-rcc139 ,2018-10-28 20:50:00,42.76,331.33,1404114.29,666564.31,16.12,79.37,62.02,10014.67,10032.17,10017.0,9999.5,515639.0,350774.0,10.0,64.0,60.0,95.48,146.31,477.64,79.37
2794,qh2-rcc1392018-10-2821:00:00,qh2-rcc139 ,2018-10-28 21:00:00,42.48,328.0,1077003.7,325488.42,16.05,79.13,61.38,10032.17,10049.67,10033.33,10032.17,515639.0,350774.0,10.0,64.0,60.0,95.18,144.84,472.84,79.13
2795,qh2-rcc1392018-10-2821:10:00,qh2-rcc139 ,2018-10-28 21:10:00,42.8,328.67,1167801.4,245999.23,16.0,79.15,62.03,10028.67,10039.17,10038.0,10046.17,515639.0,350774.0,10.0,64.0,60.0,95.15,145.13,473.8,79.15
2796,qh2-rcc1392018-10-2821:20:00,qh2-rcc139 ,2018-10-28 21:20:00,42.71,328.13,1395079.42,484166.75,16.0,79.18,61.97,10034.5,10043.83,10031.0,10075.33,515639.0,350774.0,10.0,64.0,60.0,95.18,144.9,473.03,79.18
2797,qh2-rcc1392018-10-2821:30:00,qh2-rcc139 ,2018-10-28 21:30:00,42.56,330.0,1425690.45,663680.0,16.12,78.82,61.65,10082.33,10098.67,10087.0,10132.5,515639.0,350774.0,10.0,64.0,60.0,94.93,145.72,475.72,78.82
2798,qh2-rcc1392018-10-2821:40:00,qh2-rcc139 ,2018-10-28 21:40:00,42.27,328.0,1193758.19,724183.45,16.13,78.58,61.37,10158.17,10164.0,10148.83,10125.5,515639.0,350774.0,10.0,64.0,60.0,94.72,144.84,472.84,78.58
2799,qh2-rcc1392018-10-2821:50:00,qh2-rcc139 ,2018-10-28 21:50:00,42.66,328.0,1465125.53,260454.76,16.15,78.83,61.62,10122.0,10059.0,10131.33,10031.0,515639.0,350774.0,10.0,64.0,60.0,94.98,144.84,472.84,78.83
2800,qh2-rcc1392018-10-2822:00:00,qh2-rcc139 ,2018-10-28 22:00:00,42.86,328.0,970826.89,344915.96,16.15,78.58,61.28,10165.17,10117.33,10159.33,10140.67,515639.0,350774.0,10.0,64.0,60.0,94.73,144.84,472.84,78.58
2801,qh2-rcc1392018-10-2822:10:00,qh2-rcc139 ,2018-10-28 22:10:00,42.77,328.0,1245132.99,239817.19,16.0,78.9,61.68,10138.33,10145.33,10119.67,10094.0,515639.0,350774.0,10.0,64.0,60.0,94.9,144.84,472.84,78.9
2802,qh2-rcc1392018-10-2822:20:00,qh2-rcc139 ,2018-10-28 22:20:00,42.81,328.0,1515693.44,527271.37,16.0,78.92,61.55,10152.33,10104.5,10124.33,10119.67,515639.0,350774.0,10.0,64.0,60.0,94.92,144.84,472.84,78.92
2803,qh2-rcc1392018-10-2822:30:00,qh2-rcc139 ,2018-10-28 22:30:00,42.37,329.87,1024814.65,210712.27,16.02,79.02,62.08,10119.67,10049.67,10129.0,10108.0,515639.0,350774.0,10.0,64.0,60.0,95.03,145.66,475.53,79.02
2804,qh2-rcc1392018-10-2822:40:00,qh2-rcc139 ,2018-10-28 22:40:00,42.62,332.27,1045344.57,791194.02,16.15,78.9,62.22,10126.67,10045.0,10117.33,10105.67,515639.0,350774.0,10.0,64.0,60.0,95.05,146.72,478.99,78.9
2805,qh2-rcc1392018-10-2822:50:00,qh2-rcc139 ,2018-10-28 22:50:00,42.83,328.53,1370525.75,350279.1,16.15,78.87,62.12,10112.67,10048.5,10122.0,10092.83,515639.0,350774.0,10.0,64.0,60.0,95.02,145.07,473.61,78.87
2806,qh2-rcc1392018-10-2823:00:00,qh2-rcc139 ,2018-10-28 23:00:00,42.78,331.07,1277035.47,154174.61,16.22,78.97,62.27,10119.67,10040.33,10122.0,10090.5,515639.0,350774.0,10.0,64.0,60.0,95.18,146.19,477.26,78.97
2807,qh2-rcc1392018-10-2823:10:00,qh2-rcc139 ,2018-10-28 23:10:00,42.74,333.87,1339959.28,491694.81,16.0,78.87,62.05,10165.17,10112.67,10159.33,10179.17,515639.0,350774.0,10.0,64.0,60.0,94.87,147.43,481.29,78.87
2808,qh2-rcc1392018-10-2823:20:00,qh2-rcc139 ,2018-10-28 23:20:00,42.75,333.6,1534593.53,1016709.99,16.08,78.45,62.22,10256.17,10271.33,10265.5,10251.5,515639.0,350774.0,10.0,64.0,60.0,94.53,147.31,480.91,78.45
2809,qh2-rcc1392018-10-2823:30:00,qh2-rcc139 ,2018-10-28 23:30:00,42.87,331.33,988843.61,281571.78,16.17,78.15,61.57,10284.17,10314.5,10305.17,10274.83,515639.0,350774.0,10.0,64.0,60.0,94.32,146.31,477.64,78.15
2810,qh2-rcc1392018-10-2823:40:00,qh2-rcc139 ,2018-10-28 23:40:00,42.54,328.67,1510964.9,353795.86,16.3,77.9,60.8,10292.33,10315.67,10292.33,10283.0,515639.0,350774.0,10.0,64.0,60.0,94.2,145.13,473.8,77.9
2811,qh2-rcc1392018-10-2823:50:00,qh2-rcc139 ,2018-10-28 23:50:00,42.83,330.93,966362.36,220928.19,16.03,78.03,61.27,10305.17,10334.33,10306.33,10294.67,515639.0,350774.0,10.0,64.0,60.0,94.07,146.13,477.07,78.03
2812,qh2-rcc1392018-10-2900:00:00,qh2-rcc139 ,2018-10-29 00:00:00,42.67,329.33,1356754.71,617333.53,16.05,77.58,60.83,10455.67,10447.5,10453.33,10432.33,515639.0,350774.0,10.0,64.0,60.0,93.63,145.43,474.76,77.58
2813,qh2-rcc1392018-10-2900:10:00,qh2-rcc139 ,2018-10-29 00:10:00,42.58,331.07,1294907.54,187885.5,16.0,77.4,60.9,10474.33,10480.17,10479.0,10460.33,515639.0,350774.0,10.0,64.0,60.0,93.4,146.19,477.26,77.4
2814,qh2-rcc1392018-10-2900:20:00,qh2-rcc139 ,2018-10-29 00:20:00,42.67,330.67,1259563.64,338179.62,16.0,77.67,60.92,10379.83,10397.33,10383.33,10379.83,515639.0,350774.0,10.0,64.0,60.0,93.67,146.01,476.68,77.67
2815,qh2-rcc1392018-10-2900:30:00,qh2-rcc139 ,2018-10-29 00:30:00,42.37,332.13,1359597.22,727319.9,16.25,77.95,61.32,10353.0,10370.5,10356.5,10342.5,515639.0,350774.0,10.0,64.0,60.0,94.2,146.66,478.8,77.95
2816,qh2-rcc1392018-10-2900:40:00,qh2-rcc139 ,2018-10-29 00:40:00,42.46,333.47,1655612.23,754681.79,16.18,78.02,61.52,10318.0,10343.67,10323.83,10301.67,515639.0,350774.0,10.0,64.0,60.0,94.2,147.25,480.72,78.02
2817,qh2-rcc1392018-10-2900:50:00,qh2-rcc139 ,2018-10-29 00:50:00,42.78,332.4,1008642.5,213291.78,16.45,78.0,61.23,10325.0,10332.0,10305.17,10295.83,515639.0,350774.0,10.0,64.0,60.0,94.45,146.78,479.18,78.0
2818,qh2-rcc1392018-10-2901:00:00,qh2-rcc139 ,2018-10-29 01:00:00,42.81,330.27,1622603.23,838024.57,16.22,78.05,61.3,10314.5,10320.33,10307.5,10298.17,515639.0,350774.0,10.0,64.0,60.0,94.27,145.84,476.1,78.05
2819,qh2-rcc1392018-10-2901:10:00,qh2-rcc139 ,2018-10-29 01:10:00,42.73,328.4,1391487.97,525461.75,16.08,77.87,62.03,10224.67,10241.0,10223.5,10215.33,515639.0,350774.0,10.0,64.0,60.0,93.95,145.01,473.41,77.87
2820,qh2-rcc1392018-10-2901:20:00,qh2-rcc139 ,2018-10-29 01:20:00,42.88,328.4,1058011.79,261584.16,16.0,78.28,61.87,10257.33,10258.5,10256.17,10235.17,515639.0,350774.0,10.0,64.0,60.0,94.28,145.01,473.41,78.28
2821,qh2-rcc1392018-10-2901:30:00,qh2-rcc139 ,2018-10-29 01:30:00,42.8,328.13,1390932.64,280053.97,16.0,78.58,62.42,10150.0,10160.5,10145.33,10160.5,515639.0,350774.0,10.0,64.0,60.0,94.58,144.9,473.03,78.58
2822,qh2-rcc1392018-10-2901:40:00,qh2-rcc139 ,2018-10-29 01:40:00,42.7,330.4,1424042.16,743519.12,16.0,79.05,62.6,10103.33,10113.83,10111.5,10113.83,515639.0,350774.0,10.0,64.0,60.0,95.05,145.9,476.3,79.05
2823,qh2-rcc1392018-10-2901:50:00,qh2-rcc139 ,2018-10-29 01:50:00,42.71,328.93,1056274.12,158580.1,16.05,79.03,62.63,10133.67,10164.0,10122.0,10094.0,515639.0,350774.0,10.0,64.0,60.0,95.08,145.25,474.18,79.03
2824,qh2-rcc1392018-10-2902:00:00,qh2-rcc139 ,2018-10-29 02:00:00,42.79,328.13,1308731.21,170241.35,16.05,79.05,62.82,10126.67,10138.33,10129.0,10096.33,515639.0,350774.0,10.0,64.0,60.0,95.1,144.9,473.03,79.05
2825,qh2-rcc1392018-10-2902:10:00,qh2-rcc139 ,2018-10-29 02:10:00,42.71,330.27,1157228.85,262076.86,16.02,79.1,62.7,10129.0,10159.33,10150.0,10089.33,515639.0,350774.0,10.0,64.0,60.0,95.12,145.84,476.1,79.1
2826,qh2-rcc1392018-10-2902:20:00,qh2-rcc139 ,2018-10-29 02:20:00,42.09,327.87,1463229.69,870730.09,16.02,78.82,62.08,10137.17,10172.17,10136.0,10089.33,515639.0,350774.0,10.0,64.0,60.0,94.83,144.78,472.64,78.82
2827,qh2-rcc1392018-10-2902:30:00,qh2-rcc139 ,2018-10-29 02:30:00,42.81,328.0,1083108.2,261772.67,16.0,78.72,62.25,10141.83,10069.5,10133.67,10106.83,515639.0,350774.0,10.0,64.0,60.0,94.72,144.84,472.84,78.72
2828,qh2-rcc1392018-10-2902:40:00,qh2-rcc139 ,2018-10-29 02:40:00,42.63,328.0,1314953.19,523476.58,16.03,78.93,62.27,10138.33,10152.33,10140.67,10108.0,515639.0,350774.0,10.0,64.0,60.0,94.97,144.84,472.84,78.93
2829,qh2-rcc1392018-10-2902:50:00,qh2-rcc139 ,2018-10-29 02:50:00,42.71,328.13,1293337.47,280409.42,16.08,78.88,62.23,10124.33,10152.33,10117.33,10101.0,515639.0,350774.0,10.0,64.0,60.0,94.97,144.9,473.03,78.88
2830,qh2-rcc1392018-10-2903:00:00,qh2-rcc139 ,2018-10-29 03:00:00,42.99,328.13,1527379.7,568108.87,16.12,78.88,62.33,10182.67,10196.67,10174.5,10151.17,515639.0,350774.0,10.0,64.0,60.0,95.0,144.9,473.03,78.88
2831,qh2-rcc1392018-10-2903:10:00,qh2-rcc139 ,2018-10-29 03:10:00,43.01,328.0,1118983.25,639922.0,16.13,78.25,61.53,10250.33,10255.0,10244.5,10235.17,515639.0,350774.0,10.0,64.0,60.0,94.38,144.84,472.84,78.25
2832,qh2-rcc1392018-10-2903:20:00,qh2-rcc139 ,2018-10-29 03:20:00,42.57,328.0,1473483.2,367173.64,16.03,78.23,61.3,10292.33,10313.33,10290.0,10276.0,515639.0,350774.0,10.0,64.0,60.0,94.27,144.84,472.84,78.23
2833,qh2-rcc1392018-10-2903:30:00,qh2-rcc139 ,2018-10-29 03:30:00,42.58,328.0,1076771.11,740363.27,16.0,77.98,60.78,10316.83,10314.5,10294.67,10284.17,515639.0,350774.0,10.0,64.0,60.0,93.98,144.84,472.84,77.98
2834,qh2-rcc1392018-10-2903:40:00,qh2-rcc139 ,2018-10-29 03:40:00,42.52,328.0,1668474.07,212666.54,16.0,78.18,61.35,10357.67,10388.0,10340.17,10321.5,515639.0,350774.0,10.0,64.0,60.0,94.18,144.84,472.84,78.18
2835,qh2-rcc1392018-10-2903:50:00,qh2-rcc139 ,2018-10-29 03:50:00,42.77,328.0,1345043.9,188922.7,16.0,78.13,61.73,10332.0,10357.67,10342.5,10318.0,515639.0,350774.0,10.0,64.0,60.0,94.13,144.84,472.84,78.13
2836,qh2-rcc1392018-10-2904:00:00,qh2-rcc139 ,2018-10-29 04:00:00,42.94,328.13,1325308.11,215779.84,16.03,78.03,61.57,10353.0,10357.67,10333.17,10318.0,515639.0,350774.0,10.0,64.0,60.0,94.07,144.9,473.03,78.03
2837,qh2-rcc1392018-10-2904:10:00,qh2-rcc139 ,2018-10-29 04:10:00,42.61,329.2,1028660.49,864321.3,16.0,78.03,61.62,10340.17,10350.67,10325.0,10312.17,515639.0,350774.0,10.0,64.0,60.0,94.03,145.37,474.57,78.03
2838,qh2-rcc1392018-10-2904:20:00,qh2-rcc139 ,2018-10-29 04:20:00,42.72,328.27,1472492.82,250377.16,16.03,77.67,61.22,10392.67,10417.17,10389.17,10374.0,515639.0,350774.0,10.0,64.0,60.0,93.7,144.95,473.22,77.67
2839,qh2-rcc1392018-10-2904:30:00,qh2-rcc139 ,2018-10-29 04:30:00,42.87,328.0,1408371.86,177401.58,16.0,78.55,61.82,10235.17,10225.83,10209.5,10196.67,515639.0,350774.0,10.0,64.0,60.0,94.55,144.84,472.84,78.55
2840,qh2-rcc1392018-10-2904:40:00,qh2-rcc139 ,2018-10-29 04:40:00,42.73,328.0,940862.3,157945.78,16.0,79.13,61.8,10140.67,10161.67,10108.0,10084.67,515639.0,350774.0,10.0,64.0,60.0,95.13,144.84,472.84,79.13
2841,qh2-rcc1392018-10-2904:50:00,qh2-rcc139 ,2018-10-29 04:50:00,42.89,330.0,1331300.43,672036.47,16.1,79.22,62.12,10171.0,10185.0,10181.5,10137.17,515639.0,350774.0,10.0,64.0,60.0,95.32,145.72,475.72,79.22
2842,qh2-rcc1392018-10-2905:00:00,qh2-rcc139 ,2018-10-29 05:00:00,42.4,328.0,1017547.92,886581.96,16.05,79.13,62.02,10122.0,10157.0,10126.67,10089.33,515639.0,350774.0,10.0,64.0,60.0,95.18,144.84,472.84,79.13
2843,qh2-rcc1392018-10-2905:10:00,qh2-rcc139 ,2018-10-29 05:10:00,42.37,328.0,1592039.36,326009.13,16.0,79.05,61.55,10150.0,10161.67,10131.33,10089.33,515639.0,350774.0,10.0,64.0,60.0,95.05,144.84,472.84,79.05
2844,qh2-rcc1392018-10-2905:20:00,qh2-rcc139 ,2018-10-29 05:20:00,42.63,328.0,1318658.12,317229.29,16.0,78.97,62.08,10150.0,10161.67,10119.67,10091.67,515639.0,350774.0,10.0,64.0,60.0,94.97,144.84,472.84,78.97
2845,qh2-rcc1392018-10-2905:30:00,qh2-rcc139 ,2018-10-29 05:30:00,42.84,328.0,1003688.17,671758.7,16.0,79.07,62.37,10129.0,10159.33,10140.67,10087.0,515639.0,350774.0,10.0,64.0,60.0,95.07,144.84,472.84,79.07
2846,qh2-rcc1392018-10-2905:40:00,qh2-rcc139 ,2018-10-29 05:40:00,42.85,328.13,1399007.41,214637.14,16.02,78.98,62.23,10188.5,10202.5,10196.67,10173.33,515639.0,350774.0,10.0,64.0,60.0,95.0,144.9,473.03,78.98
2847,qh2-rcc1392018-10-2905:50:00,qh2-rcc139 ,2018-10-29 05:50:00,42.69,328.0,1462721.47,220298.24,16.0,79.2,62.57,10147.67,10166.33,10146.5,10119.67,515639.0,350774.0,10.0,64.0,60.0,95.2,144.84,472.84,79.2
2848,qh2-rcc1392018-10-2906:00:00,qh2-rcc139 ,2018-10-29 06:00:00,42.77,328.13,1120001.07,373214.31,16.0,79.17,62.52,10140.67,10150.0,10119.67,10091.67,515639.0,350774.0,10.0,64.0,60.0,95.17,144.9,473.03,79.17
2849,qh2-rcc1392018-10-2906:10:00,qh2-rcc139 ,2018-10-29 06:10:00,42.29,328.13,1663312.24,706948.55,16.0,79.22,61.87,10172.17,10183.83,10171.0,10139.5,515639.0,350774.0,10.0,64.0,60.0,95.22,144.9,473.03,79.22
2850,qh2-rcc1392018-10-2906:20:00,qh2-rcc139 ,2018-10-29 06:20:00,42.2,328.93,1423561.22,325971.86,16.0,79.03,61.93,10159.33,10157.0,10134.83,10117.33,515639.0,350774.0,10.0,64.0,60.0,95.03,145.25,474.18,79.03
2851,qh2-rcc1392018-10-2906:30:00,qh2-rcc139 ,2018-10-29 06:30:00,42.74,329.2,977097.37,243337.21,16.0,79.22,62.57,10138.33,10133.67,10117.33,10080.0,515639.0,350774.0,10.0,64.0,60.0,95.22,145.37,474.57,79.22
2852,qh2-rcc1392018-10-2906:40:00,qh2-rcc139 ,2018-10-29 06:40:00,42.88,328.67,1163118.59,209612.52,16.0,79.53,62.35,10124.33,10140.67,10117.33,10087.0,515639.0,350774.0,10.0,64.0,60.0,95.53,145.13,473.8,79.53
2853,qh2-rcc1392018-10-2906:50:00,qh2-rcc139 ,2018-10-29 06:50:00,42.66,329.47,1318380.41,265327.0,16.02,79.42,62.38,10176.83,10200.17,10166.33,10151.17,515639.0,350774.0,10.0,64.0,60.0,95.43,145.48,474.95,79.42
2854,qh2-rcc1392018-10-2907:00:00,qh2-rcc139 ,2018-10-29 07:00:00,42.69,328.53,969891.6,548604.96,16.02,78.62,61.7,10259.67,10263.17,10266.67,10249.17,515639.0,350774.0,10.0,64.0,60.0,94.63,145.07,473.61,78.62
2855,qh2-rcc1392018-10-2907:10:00,qh2-rcc139 ,2018-10-29 07:10:00,42.56,328.8,1612388.98,1109398.14,16.0,78.65,61.92,10272.5,10286.5,10271.33,10259.67,515639.0,350774.0,10.0,64.0,60.0,94.65,145.19,473.99,78.65
2856,qh2-rcc1392018-10-2907:20:00,qh2-rcc139 ,2018-10-29 07:20:00,42.86,328.27,1020278.77,249445.65,16.0,78.3,61.77,10333.17,10364.67,10330.83,10302.83,515639.0,350774.0,10.0,64.0,60.0,94.3,144.95,473.22,78.3
2857,qh2-rcc1392018-10-2907:30:00,qh2-rcc139 ,2018-10-29 07:30:00,42.64,328.4,1279017.09,186619.04,16.03,78.1,61.48,10371.67,10372.83,10354.17,10308.67,515639.0,350774.0,10.0,64.0,60.0,94.13,145.01,473.41,78.1
2858,qh2-rcc1392018-10-2907:40:00,qh2-rcc139 ,2018-10-29 07:40:00,42.68,328.4,1000336.5,270268.53,16.03,78.13,61.37,10336.67,10367.0,10325.0,10313.33,515639.0,350774.0,10.0,64.0,60.0,94.17,145.01,473.41,78.13
2859,qh2-rcc1392018-10-2907:50:00,qh2-rcc139 ,2018-10-29 07:50:00,42.51,328.0,1562222.98,744777.74,16.02,77.7,60.57,10540.83,10561.83,10537.33,10500.0,515639.0,350774.0,10.0,64.0,60.0,93.72,144.84,472.84,77.7
2860,qh2-rcc1392018-10-2908:00:00,qh2-rcc139 ,2018-10-29 08:00:00,42.82,328.0,1294560.09,263530.46,16.03,77.63,60.77,10535.0,10532.67,10521.0,10495.33,515639.0,350774.0,10.0,64.0,60.0,93.67,144.84,472.84,77.63
2861,qh2-rcc1392018-10-2908:10:00,qh2-rcc139 ,2018-10-29 08:10:00,42.69,328.0,1004789.93,245249.57,16.0,77.25,61.08,10546.67,10558.33,10530.33,10515.17,515639.0,350774.0,10.0,64.0,60.0,93.25,144.84,472.84,77.25
2862,qh2-rcc1392018-10-2908:20:00,qh2-rcc139 ,2018-10-29 08:20:00,42.73,328.93,1174764.38,348522.63,16.0,77.15,60.77,10574.67,10591.0,10553.67,10535.0,515639.0,350774.0,10.0,64.0,60.0,93.15,145.25,474.18,77.15
2863,qh2-rcc1392018-10-2908:30:00,qh2-rcc139 ,2018-10-29 08:30:00,42.68,328.0,1002349.69,581124.69,16.0,77.03,60.63,10602.67,10623.67,10584.0,10567.67,515639.0,350774.0,10.0,64.0,60.0,93.03,144.84,472.84,77.03
2864,qh2-rcc1392018-10-2908:40:00,qh2-rcc139 ,2018-10-29 08:40:00,42.8,328.27,1317298.66,243953.82,16.02,77.07,60.95,10549.0,10588.67,10558.33,10525.67,515639.0,350774.0,10.0,64.0,60.0,93.08,144.95,473.22,77.07
2865,qh2-rcc1392018-10-2908:50:00,qh2-rcc139 ,2018-10-29 08:50:00,42.47,328.0,941244.19,229727.94,16.02,77.25,61.12,10563.0,10600.33,10551.33,10539.67,515639.0,350774.0,10.0,64.0,60.0,93.27,144.84,472.84,77.25
2866,qh2-rcc1392018-10-2909:00:00,qh2-rcc139 ,2018-10-29 09:00:00,42.5,328.0,1066589.84,793745.17,16.02,77.27,60.97,10551.33,10584.0,10553.67,10535.0,515639.0,350774.0,10.0,64.0,60.0,93.28,144.84,472.84,77.27
2867,qh2-rcc1392018-10-2909:10:00,qh2-rcc139 ,2018-10-29 09:10:00,42.4,328.0,837130.86,558373.22,16.0,77.18,60.4,10664.5,10677.33,10654.0,10633.0,515639.0,350774.0,10.0,64.0,60.0,93.18,144.84,472.84,77.18
2868,qh2-rcc1392018-10-2909:20:00,qh2-rcc139 ,2018-10-29 09:20:00,42.68,328.0,653303.2,300334.3,16.0,76.27,59.85,10664.5,10691.33,10668.0,10622.5,515639.0,350774.0,10.0,64.0,60.0,92.27,144.84,472.84,76.27
2869,qh2-rcc1392018-10-2909:30:00,qh2-rcc139 ,2018-10-29 09:30:00,42.18,328.0,383103.39,599589.54,16.03,76.25,60.03,10708.83,10741.5,10727.5,10670.33,515639.0,350774.0,10.0,64.0,60.0,92.28,144.84,472.84,76.25
2870,qh2-rcc1392018-10-2909:40:00,qh2-rcc139 ,2018-10-29 09:40:00,33.44,294.93,842077.89,439399.21,16.12,69.95,60.62,10687.83,10683.17,10670.33,10626.0,515639.0,350774.0,10.0,64.0,60.0,86.07,130.24,425.17,69.95
2871,qh2-rcc1392018-10-2909:50:00,qh2-rcc139 ,2018-10-29 09:50:00,31.07,280.4,379930.76,164934.94,16.15,67.25,60.38,10567.67,10591.0,10565.33,10511.67,515639.0,350774.0,10.0,64.0,60.0,83.4,123.82,404.22,67.25
2872,qh2-rcc1392018-10-2910:00:00,qh2-rcc139 ,2018-10-29 10:00:00,30.98,280.0,591588.73,147298.55,16.6,67.7,60.8,10570.0,10610.83,10577.0,10530.33,515639.0,350774.0,10.0,64.0,60.0,84.3,123.64,403.64,67.7
2873,qh2-rcc1392018-10-2910:10:00,qh2-rcc139 ,2018-10-29 10:10:00,30.91,280.93,433277.61,308794.32,15.68,67.25,61.22,10565.33,10601.5,10570.0,10542.0,515639.0,350774.0,10.0,64.0,60.0,82.93,124.05,404.99,67.25
2874,qh2-rcc1392018-10-2910:20:00,qh2-rcc139 ,2018-10-29 10:20:00,29.3,276.53,684201.28,846178.2,15.85,65.88,59.32,10588.67,10605.0,10579.33,10521.0,515639.0,350774.0,10.0,64.0,60.0,81.73,122.11,398.64,65.88
2875,qh2-rcc1392018-10-2910:30:00,qh2-rcc139 ,2018-10-29 10:30:00,25.65,272.0,476998.26,229422.39,16.0,65.38,58.92,10563.0,10591.0,10565.33,10511.67,515639.0,350774.0,10.0,64.0,60.0,81.38,120.11,392.11,65.38
2876,qh2-rcc1392018-10-2910:40:00,qh2-rcc139 ,2018-10-29 10:40:00,21.59,247.73,68733.91,209518.32,16.0,63.57,56.6,10075.33,10048.5,10041.5,9996.0,515639.0,350774.0,10.0,64.0,60.0,79.57,109.39,357.13,63.57
2877,qh2-rcc1392018-10-2910:50:00,qh2-rcc139 ,2018-10-29 10:50:00,5.85,129.07,305158.85,504982.96,16.0,51.12,44.72,7040.83,7092.17,7010.5,7046.67,515639.0,350774.0,10.0,64.0,60.0,67.12,56.99,186.06,51.12
2878,qh2-rcc1392018-10-2911:00:00,qh2-rcc139 ,2018-10-29 11:00:00,24.38,270.4,296257.16,662963.71,16.0,66.78,59.75,10097.5,10097.5,10081.17,10083.5,515639.0,350774.0,10.0,64.0,60.0,82.78,119.4,389.8,66.78
2879,qh2-rcc1392018-10-2911:10:00,qh2-rcc139 ,2018-10-29 11:10:00,24.94,270.8,52012.86,174276.91,16.0,66.75,59.32,10239.83,10248.0,10225.83,10221.17,515639.0,350774.0,10.0,64.0,60.0,82.75,119.58,390.38,66.75
2880,qh2-rcc1392018-10-2911:20:00,qh2-rcc139 ,2018-10-29 11:20:00,24.63,271.33,294570.07,152333.47,16.0,66.47,59.23,10297.0,10311.0,10304.0,10280.67,515639.0,350774.0,10.0,64.0,60.0,82.47,119.81,391.15,66.47
2881,qh2-rcc1392018-10-2911:30:00,qh2-rcc139 ,2018-10-29 11:30:00,24.86,271.87,270598.03,545531.81,16.0,66.15,59.25,10330.83,10353.0,10305.17,10301.67,515639.0,350774.0,10.0,64.0,60.0,82.15,120.05,391.92,66.15
