,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
35,qh2-rcc1692018-10-0917:10:00,qh2-rcc169 ,2018-10-09 17:10:00,0.32,80.0,15813.51,3785.49,16.0,37.08,31.83,8433.83,8481.67,8416.33,8401.17,515639.0,27654.35,0.0,64.0,0.0,53.08,34.7,114.7,37.08
36,qh2-rcc1692018-10-0917:20:00,qh2-rcc169 ,2018-10-09 17:20:00,0.15,80.0,15074.29,3770.75,15.63,37.0,31.73,8527.17,8570.33,8516.67,8493.33,515639.0,31286.0,0.0,64.0,0.0,52.63,34.7,114.7,37.0
37,qh2-rcc1692018-10-0917:30:00,qh2-rcc169 ,2018-10-09 17:30:00,0.33,80.0,17093.59,5220.87,15.88,37.12,32.0,8509.67,8545.83,8520.17,8481.67,515639.0,31286.0,0.0,64.0,0.0,53.0,34.7,114.7,37.12
38,qh2-rcc1692018-10-0917:40:00,qh2-rcc169 ,2018-10-09 17:40:00,0.37,80.0,15385.58,3790.95,15.93,37.38,32.25,8279.83,8302.0,8274.0,8228.5,515639.0,31286.0,0.0,64.0,0.0,53.32,34.7,114.7,37.38
39,qh2-rcc1692018-10-0917:50:00,qh2-rcc169 ,2018-10-09 17:50:00,0.29,80.0,14933.25,3733.56,16.0,37.58,32.18,8291.5,8313.67,8283.33,8236.67,515639.0,15055.57,0.0,64.0,0.0,53.58,34.7,114.7,37.58
40,qh2-rcc1692018-10-0918:00:00,qh2-rcc169 ,2018-10-09 18:00:00,0.41,80.0,16924.57,5190.38,16.0,37.2,32.03,8335.83,8382.5,8328.83,8320.67,515639.0,11412.0,0.0,64.0,0.0,53.2,34.7,114.7,37.2
41,qh2-rcc1692018-10-0918:10:00,qh2-rcc169 ,2018-10-09 18:10:00,0.21,80.0,15122.92,3798.97,15.98,37.08,31.88,8530.67,8589.0,8544.67,8499.17,515639.0,11412.0,0.0,64.0,0.0,53.07,34.7,114.7,37.08
42,qh2-rcc1692018-10-0918:20:00,qh2-rcc169 ,2018-10-09 18:20:00,0.25,80.0,15633.56,3765.57,15.8,37.2,32.0,8410.5,8468.83,8428.0,8376.67,515639.0,27973.67,0.0,64.0,0.0,53.0,34.7,114.7,37.2
43,qh2-rcc1692018-10-0918:30:00,qh2-rcc169 ,2018-10-09 18:30:00,0.29,80.0,17144.88,5194.21,15.9,37.48,31.87,8460.67,8495.67,8461.83,8415.17,515639.0,31286.0,0.0,64.0,0.0,53.38,34.7,114.7,37.48
44,qh2-rcc1692018-10-0918:40:00,qh2-rcc169 ,2018-10-09 18:40:00,0.41,80.0,14467.73,3734.7,15.67,37.05,31.28,8568.0,8610.0,8578.5,8554.0,515639.0,31286.0,0.0,64.0,0.0,52.72,34.7,114.7,37.05
45,qh2-rcc1692018-10-0918:50:00,qh2-rcc169 ,2018-10-09 18:50:00,0.22,80.0,14834.76,3819.47,16.0,37.02,31.58,8753.5,8771.0,8733.67,8711.5,515639.0,31286.0,0.0,64.0,0.0,53.02,34.7,114.7,37.02
46,qh2-rcc1692018-10-0919:00:00,qh2-rcc169 ,2018-10-09 19:00:00,0.29,80.0,17803.71,5196.59,15.8,37.03,31.8,8631.0,8662.5,8634.5,8594.83,515639.0,31286.0,0.0,64.0,0.0,52.83,34.7,114.7,37.03
47,qh2-rcc1692018-10-0919:10:00,qh2-rcc169 ,2018-10-09 19:10:00,0.15,80.0,15425.52,3774.61,15.98,37.18,31.83,8628.67,8652.0,8624.0,8578.5,515639.0,31286.0,0.0,64.0,0.0,53.17,34.7,114.7,37.18
48,qh2-rcc1692018-10-0919:20:00,qh2-rcc169 ,2018-10-09 19:20:00,0.23,80.0,15026.78,3782.89,15.72,36.97,31.63,8603.0,8633.33,8608.83,8568.0,515639.0,31286.0,0.0,64.0,0.0,52.68,34.7,114.7,36.97
49,qh2-rcc1692018-10-0919:30:00,qh2-rcc169 ,2018-10-09 19:30:00,0.59,80.0,17434.3,5192.38,16.0,37.03,31.72,8596.0,8624.0,8580.83,8556.33,515639.0,31286.0,0.0,64.0,0.0,53.03,34.7,114.7,37.03
50,qh2-rcc1692018-10-0919:40:00,qh2-rcc169 ,2018-10-09 19:40:00,0.22,80.0,16234.14,3793.41,15.62,36.95,31.5,8530.67,8563.33,8530.67,8496.83,515639.0,31286.0,0.0,64.0,0.0,52.57,34.7,114.7,36.95
51,qh2-rcc1692018-10-0919:50:00,qh2-rcc169 ,2018-10-09 19:50:00,0.28,80.0,14884.1,3720.67,16.0,37.03,31.53,8475.83,8506.17,8467.67,8432.67,515639.0,31286.0,0.0,64.0,0.0,53.03,34.7,114.7,37.03
52,qh2-rcc1692018-10-0920:00:00,qh2-rcc169 ,2018-10-09 20:00:00,0.31,80.0,17212.43,5120.09,15.68,37.1,31.42,8619.33,8657.83,8621.67,8587.83,515639.0,31286.0,0.0,64.0,0.0,52.78,34.7,114.7,37.1
53,qh2-rcc1692018-10-0920:10:00,qh2-rcc169 ,2018-10-09 20:10:00,0.22,80.0,14798.25,3811.05,16.0,37.13,31.82,8659.0,8696.33,8653.17,8628.67,515639.0,31286.0,0.0,64.0,0.0,53.13,34.7,114.7,37.13
54,qh2-rcc1692018-10-0920:20:00,qh2-rcc169 ,2018-10-09 20:20:00,0.41,80.0,15508.08,3775.25,15.5,37.08,31.25,8412.83,8431.5,8411.67,8377.83,515639.0,31286.0,0.0,64.0,0.0,52.58,34.7,114.7,37.08
55,qh2-rcc1692018-10-0920:30:00,qh2-rcc169 ,2018-10-09 20:30:00,0.35,80.0,17556.73,5161.96,16.0,36.95,31.32,8652.0,8673.0,8634.5,8618.17,515639.0,31286.0,0.0,64.0,0.0,52.95,34.7,114.7,36.95
56,qh2-rcc1692018-10-0920:40:00,qh2-rcc169 ,2018-10-09 20:40:00,0.22,80.0,15383.57,3803.06,15.68,36.75,31.42,8676.5,8705.67,8677.67,8619.33,515639.0,31286.0,0.0,64.0,0.0,52.43,34.7,114.7,36.75
57,qh2-rcc1692018-10-0920:50:00,qh2-rcc169 ,2018-10-09 20:50:00,0.24,80.0,14672.76,3719.06,16.0,36.8,31.05,8740.67,8764.0,8741.83,8695.17,515639.0,31286.0,0.0,64.0,0.0,52.8,34.7,114.7,36.8
58,qh2-rcc1692018-10-0921:00:00,qh2-rcc169 ,2018-10-09 21:00:00,0.27,80.0,17659.21,5144.19,15.47,36.83,31.17,8579.67,8586.67,8562.17,8541.17,515639.0,31286.0,0.0,64.0,0.0,52.3,34.7,114.7,36.83
59,qh2-rcc1692018-10-0921:10:00,qh2-rcc169 ,2018-10-09 21:10:00,0.24,80.27,15759.4,3789.98,16.0,37.12,31.55,8432.67,8446.67,8411.67,8366.17,515639.0,31286.0,0.0,64.0,0.0,53.12,34.82,115.08,37.12
60,qh2-rcc1692018-10-0921:20:00,qh2-rcc169 ,2018-10-09 21:20:00,0.28,80.8,17027.55,3779.5,15.55,36.6,31.3,8753.5,8783.83,8737.17,8715.0,515639.0,31286.0,0.0,64.0,0.0,52.15,35.05,115.85,36.6
61,qh2-rcc1692018-10-0921:30:00,qh2-rcc169 ,2018-10-09 21:30:00,0.26,80.0,17430.08,5182.37,15.97,36.48,31.33,8660.17,8690.5,8652.0,8617.0,515639.0,31286.0,0.0,64.0,0.0,52.45,34.7,114.7,36.48
62,qh2-rcc1692018-10-0921:40:00,qh2-rcc169 ,2018-10-09 21:40:00,0.31,80.0,14375.25,3733.5,15.45,36.58,31.15,8601.83,8617.0,8592.5,8570.33,515639.0,31286.0,0.0,64.0,0.0,52.03,34.7,114.7,36.58
63,qh2-rcc1692018-10-0921:50:00,qh2-rcc169 ,2018-10-09 21:50:00,0.26,80.0,15335.25,3782.13,15.78,36.8,31.35,8548.17,8575.0,8537.67,8514.33,515639.0,31286.0,0.0,64.0,0.0,52.58,34.7,114.7,36.8
64,qh2-rcc1692018-10-0922:00:00,qh2-rcc169 ,2018-10-09 22:00:00,0.37,80.0,17148.34,5177.21,15.6,36.72,31.33,8727.83,8734.83,8724.33,8692.83,515639.0,31286.0,0.0,64.0,0.0,52.32,34.7,114.7,36.72
65,qh2-rcc1692018-10-0922:10:00,qh2-rcc169 ,2018-10-09 22:10:00,0.25,80.0,15155.9,3787.72,15.67,36.88,31.35,8415.17,8457.17,8408.17,8381.33,515639.0,31286.0,0.0,64.0,0.0,52.55,34.7,114.7,36.88
66,qh2-rcc1692018-10-0922:20:00,qh2-rcc169 ,2018-10-09 22:20:00,0.27,80.0,16137.75,3801.29,15.62,36.7,31.33,8656.67,8677.67,8646.17,8620.5,515639.0,31286.0,0.0,64.0,0.0,52.32,34.7,114.7,36.7
67,qh2-rcc1692018-10-0922:30:00,qh2-rcc169 ,2018-10-09 22:30:00,0.24,80.0,18695.62,5168.15,15.87,36.9,31.55,8510.83,8542.33,8500.33,8453.67,515639.0,31286.0,0.0,64.0,0.0,52.77,34.7,114.7,36.9
68,qh2-rcc1692018-10-0922:40:00,qh2-rcc169 ,2018-10-09 22:40:00,0.3,80.0,14623.17,3686.76,15.62,36.9,31.42,8698.67,8724.33,8689.33,8674.17,515639.0,31286.0,0.0,64.0,0.0,52.52,34.7,114.7,36.9
69,qh2-rcc1692018-10-0922:50:00,qh2-rcc169 ,2018-10-09 22:50:00,0.19,80.0,15475.06,3798.66,15.27,36.87,31.22,8545.83,8562.17,8542.33,8507.33,515639.0,31286.0,0.0,64.0,0.0,52.13,34.7,114.7,36.87
70,qh2-rcc1692018-10-0923:00:00,qh2-rcc169 ,2018-10-09 23:00:00,0.43,80.0,18046.26,5180.76,15.95,36.88,31.55,8687.0,8699.83,8674.17,8638.0,515639.0,31286.0,0.0,64.0,0.0,52.83,34.7,114.7,36.88
71,qh2-rcc1692018-10-0923:10:00,qh2-rcc169 ,2018-10-09 23:10:00,0.27,80.0,16405.72,3814.97,15.72,36.75,31.28,8709.17,8741.83,8715.0,8669.5,515639.0,31286.0,0.0,64.0,0.0,52.47,34.7,114.7,36.75
72,qh2-rcc1692018-10-0923:20:00,qh2-rcc169 ,2018-10-09 23:20:00,0.34,80.0,15713.14,3799.75,16.0,37.0,31.73,8689.33,8724.33,8683.5,8666.0,515639.0,31286.0,0.0,64.0,0.0,53.0,34.7,114.7,37.0
73,qh2-rcc1692018-10-0923:30:00,qh2-rcc169 ,2018-10-09 23:30:00,0.29,80.0,17098.33,5174.86,15.7,36.92,31.75,8729.0,8754.67,8703.33,8703.33,515639.0,31286.0,0.0,64.0,0.0,52.62,34.7,114.7,36.92
74,qh2-rcc1692018-10-0923:40:00,qh2-rcc169 ,2018-10-09 23:40:00,0.28,80.0,16031.74,3682.51,15.0,37.02,31.02,8537.67,8571.5,8536.5,8502.67,515639.0,31286.0,0.0,64.0,0.0,52.02,34.7,114.7,37.02
75,qh2-rcc1692018-10-0923:50:00,qh2-rcc169 ,2018-10-09 23:50:00,0.34,80.0,15006.97,3768.33,15.0,36.5,31.02,8423.33,8447.83,8412.83,8379.0,515639.0,31286.0,0.0,64.0,0.0,51.5,34.7,114.7,36.5
76,qh2-rcc1692018-10-1000:00:00,qh2-rcc169 ,2018-10-10 00:00:00,0.33,80.0,17362.66,5173.02,15.0,36.57,31.03,8426.83,8463.0,8433.83,8398.83,515639.0,31286.0,0.0,64.0,0.0,51.57,34.7,114.7,36.57
77,qh2-rcc1692018-10-1000:10:00,qh2-rcc169 ,2018-10-10 00:10:00,0.29,80.0,15116.09,3789.04,15.05,36.15,30.98,8570.33,8599.5,8559.83,8513.17,515639.0,31286.0,0.0,64.0,0.0,51.2,34.7,114.7,36.15
78,qh2-rcc1692018-10-1000:20:00,qh2-rcc169 ,2018-10-10 00:20:00,0.24,80.4,15418.93,3796.91,15.92,37.47,32.02,7612.5,7663.83,7598.5,7600.83,515639.0,31286.0,0.0,64.0,0.0,53.38,34.87,115.27,37.47
79,qh2-rcc1692018-10-1000:30:00,qh2-rcc169 ,2018-10-10 00:30:00,0.23,83.33,18372.61,5159.46,16.0,40.02,33.07,6867.0,6884.5,6854.17,6820.33,515639.0,31286.0,0.0,64.0,0.0,56.02,36.15,119.48,40.02
80,qh2-rcc1692018-10-1000:40:00,qh2-rcc169 ,2018-10-10 00:40:00,0.34,83.87,14142.36,3727.99,16.0,40.48,33.45,6783.0,6837.83,6780.67,6774.83,515639.0,31286.0,0.0,64.0,0.0,56.48,36.38,120.24,40.48
81,qh2-rcc1692018-10-1000:50:00,qh2-rcc169 ,2018-10-10 00:50:00,0.26,80.0,14371.07,3762.32,16.0,39.43,33.2,6837.83,6865.83,6811.0,6784.17,515639.0,31286.0,0.0,64.0,0.0,55.43,34.7,114.7,39.43
82,qh2-rcc1692018-10-1001:00:00,qh2-rcc169 ,2018-10-10 01:00:00,0.23,80.0,16047.16,5193.63,16.0,39.35,33.18,6847.17,6863.5,6815.67,6802.83,515639.0,31286.0,0.0,64.0,0.0,55.35,34.7,114.7,39.35
83,qh2-rcc1692018-10-1001:10:00,qh2-rcc169 ,2018-10-10 01:10:00,0.34,80.0,14019.47,3794.35,16.0,39.43,33.42,6793.5,6837.83,6807.5,6776.0,515639.0,31286.0,0.0,64.0,0.0,55.43,34.7,114.7,39.43
84,qh2-rcc1692018-10-1001:20:00,qh2-rcc169 ,2018-10-10 01:20:00,0.24,80.0,14111.67,3767.2,16.0,39.73,33.52,6777.17,6818.0,6780.67,6764.33,515639.0,31286.0,0.0,64.0,0.0,55.73,34.7,114.7,39.73
85,qh2-rcc1692018-10-1001:30:00,qh2-rcc169 ,2018-10-10 01:30:00,0.36,80.0,16735.53,5156.39,16.0,39.57,33.6,6814.5,6840.17,6804.0,6781.83,515639.0,31286.0,0.0,64.0,0.0,55.57,34.7,114.7,39.57
86,qh2-rcc1692018-10-1001:40:00,qh2-rcc169 ,2018-10-10 01:40:00,0.3,80.0,14799.15,3736.84,16.0,39.57,33.42,6816.83,6835.5,6823.83,6784.17,515639.0,31286.0,0.0,64.0,0.0,55.57,34.7,114.7,39.57
87,qh2-rcc1692018-10-1001:50:00,qh2-rcc169 ,2018-10-10 01:50:00,0.21,80.0,14648.77,3791.71,16.0,39.82,33.38,6776.0,6818.0,6785.33,6762.0,515639.0,31286.0,0.0,64.0,0.0,55.82,34.7,114.7,39.82
88,qh2-rcc1692018-10-1002:00:00,qh2-rcc169 ,2018-10-10 02:00:00,0.31,80.0,16421.13,5201.71,16.0,39.75,33.28,6805.17,6834.33,6809.83,6774.83,515639.0,31286.0,0.0,64.0,0.0,55.75,34.7,114.7,39.75
89,qh2-rcc1692018-10-1002:10:00,qh2-rcc169 ,2018-10-10 02:10:00,0.2,80.0,13882.34,3791.72,16.0,39.2,33.3,6778.33,6811.0,6784.17,6764.33,515639.0,31286.0,0.0,64.0,0.0,55.2,34.7,114.7,39.2
90,qh2-rcc1692018-10-1002:20:00,qh2-rcc169 ,2018-10-10 02:20:00,0.27,80.0,14666.96,3772.02,16.0,39.52,33.28,6805.17,6851.83,6811.0,6779.5,515639.0,31286.0,0.0,64.0,0.0,55.52,34.7,114.7,39.52
91,qh2-rcc1692018-10-1002:30:00,qh2-rcc169 ,2018-10-10 02:30:00,0.26,80.0,16979.3,5075.57,16.0,39.42,33.08,6790.0,6826.17,6788.83,6772.5,515639.0,31286.0,0.0,64.0,0.0,55.42,34.7,114.7,39.42
92,qh2-rcc1692018-10-1002:40:00,qh2-rcc169 ,2018-10-10 02:40:00,0.3,80.0,14656.87,3766.54,16.0,39.18,33.25,6815.67,6864.67,6805.17,6795.83,515639.0,31286.0,0.0,64.0,0.0,55.18,34.7,114.7,39.18
93,qh2-rcc1692018-10-1002:50:00,qh2-rcc169 ,2018-10-10 02:50:00,0.25,80.0,14912.04,3767.06,16.0,39.75,33.53,6772.5,6797.0,6792.33,6752.67,515639.0,31286.0,0.0,64.0,0.0,55.75,34.7,114.7,39.75
94,qh2-rcc1692018-10-1003:00:00,qh2-rcc169 ,2018-10-10 03:00:00,0.36,80.0,16067.46,5195.26,16.0,39.83,33.52,6783.0,6829.67,6788.83,6773.67,515639.0,31286.0,0.0,64.0,0.0,55.83,34.7,114.7,39.83
95,qh2-rcc1692018-10-1003:10:00,qh2-rcc169 ,2018-10-10 03:10:00,0.28,80.0,14366.58,3719.12,16.0,39.25,33.72,6808.67,6844.83,6792.33,6781.83,515639.0,31286.0,0.0,64.0,0.0,55.25,34.7,114.7,39.25
96,qh2-rcc1692018-10-1003:20:00,qh2-rcc169 ,2018-10-10 03:20:00,0.4,80.0,15497.6,3811.3,16.0,38.97,33.62,6819.17,6849.5,6802.83,6779.5,515639.0,31286.0,0.0,64.0,0.0,54.97,34.7,114.7,38.97
97,qh2-rcc1692018-10-1003:30:00,qh2-rcc169 ,2018-10-10 03:30:00,0.31,80.0,15689.1,5106.62,16.0,39.75,33.68,6784.17,6814.5,6799.33,6765.5,515639.0,31286.0,0.0,64.0,0.0,55.75,34.7,114.7,39.75
98,qh2-rcc1692018-10-1003:40:00,qh2-rcc169 ,2018-10-10 03:40:00,0.18,80.0,14439.31,3788.9,16.0,39.33,33.53,6779.5,6833.17,6793.5,6763.17,515639.0,31286.0,0.0,64.0,0.0,55.33,34.7,114.7,39.33
99,qh2-rcc1692018-10-1003:50:00,qh2-rcc169 ,2018-10-10 03:50:00,0.35,80.0,14144.6,3785.73,16.0,39.47,33.72,6755.0,6798.17,6759.67,6742.17,515639.0,31286.0,0.0,64.0,0.0,55.47,34.7,114.7,39.47
100,qh2-rcc1692018-10-1004:00:00,qh2-rcc169 ,2018-10-10 04:00:00,0.19,80.0,16175.75,5219.68,16.0,39.5,33.7,6786.5,6811.0,6790.0,6767.83,515639.0,31286.0,0.0,64.0,0.0,55.5,34.7,114.7,39.5
