,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
36,qh2-rcc1682018-10-0917:20:00,qh2-rcc168 ,2018-10-09 17:20:00,0.39,80.0,24446.41,16690.54,15.6,34.42,31.87,8521.33,8571.5,8517.83,8499.17,515639.0,113206.0,2.0,64.0,20.0,50.02,34.7,114.7,34.42
37,qh2-rcc1682018-10-0917:30:00,qh2-rcc168 ,2018-10-09 17:30:00,0.41,80.0,65643.29,17820.35,15.87,34.97,32.02,8508.5,8548.17,8508.5,8480.5,515639.0,113206.0,2.0,64.0,20.0,50.83,34.7,114.7,34.97
38,qh2-rcc1682018-10-0917:40:00,qh2-rcc168 ,2018-10-09 17:40:00,0.5,80.0,23845.24,13421.46,15.92,34.93,32.05,8286.83,8312.5,8274.0,8239.0,515639.0,113206.0,2.0,64.0,20.0,50.85,34.7,114.7,34.93
39,qh2-rcc1682018-10-0917:50:00,qh2-rcc168 ,2018-10-09 17:50:00,0.4,80.0,55438.85,9954.72,16.0,34.85,32.03,8288.0,8311.33,8278.67,8241.33,515639.0,113206.0,2.0,64.0,20.0,50.85,34.7,114.7,34.85
40,qh2-rcc1682018-10-0918:00:00,qh2-rcc168 ,2018-10-09 18:00:00,0.58,80.0,17662.6,10725.75,16.0,34.73,32.0,8342.83,8377.83,8332.33,8317.17,515639.0,113206.0,2.0,64.0,20.0,50.73,34.7,114.7,34.73
41,qh2-rcc1682018-10-0918:10:00,qh2-rcc168 ,2018-10-09 18:10:00,0.51,80.0,63129.24,11409.46,16.0,34.83,32.0,8530.67,8577.33,8533.0,8488.67,515639.0,113206.0,2.0,64.0,20.0,50.83,34.7,114.7,34.83
42,qh2-rcc1682018-10-0918:20:00,qh2-rcc168 ,2018-10-09 18:20:00,0.46,80.0,18334.09,10038.56,15.82,34.82,32.02,8417.5,8463.0,8414.0,8377.83,515639.0,113206.0,2.0,64.0,20.0,50.63,34.7,114.7,34.82
43,qh2-rcc1682018-10-0918:30:00,qh2-rcc168 ,2018-10-09 18:30:00,0.52,80.0,58243.8,9062.33,15.92,34.33,32.18,8468.83,8509.67,8461.83,8410.5,515639.0,113206.0,2.0,64.0,20.0,50.25,34.7,114.7,34.33
44,qh2-rcc1682018-10-0918:40:00,qh2-rcc168 ,2018-10-09 18:40:00,0.57,80.0,23147.46,10372.26,15.65,34.0,32.03,8575.0,8606.5,8577.33,8551.67,515639.0,113206.0,2.0,64.0,20.0,49.65,34.7,114.7,34.0
45,qh2-rcc1682018-10-0918:50:00,qh2-rcc168 ,2018-10-09 18:50:00,0.5,80.0,57034.91,8923.89,16.0,34.17,31.82,8753.5,8769.83,8751.17,8710.33,515639.0,113206.0,2.0,64.0,20.0,50.17,34.7,114.7,34.17
46,qh2-rcc1682018-10-0919:00:00,qh2-rcc168 ,2018-10-09 19:00:00,0.53,80.0,56939.57,9330.31,15.83,34.13,31.93,8618.17,8673.0,8628.67,8607.67,515639.0,113206.0,2.0,64.0,20.0,49.97,34.7,114.7,34.13
47,qh2-rcc1682018-10-0919:10:00,qh2-rcc168 ,2018-10-09 19:10:00,0.43,80.0,24019.55,12665.51,16.0,34.07,31.95,8617.0,8662.5,8624.0,8601.83,515639.0,113206.0,2.0,64.0,20.0,50.07,34.7,114.7,34.07
48,qh2-rcc1682018-10-0919:20:00,qh2-rcc168 ,2018-10-09 19:20:00,0.47,80.0,56346.11,9849.12,15.68,34.32,31.63,8607.67,8652.0,8617.0,8575.0,515639.0,113206.0,2.0,64.0,20.0,50.0,34.7,114.7,34.32
49,qh2-rcc1682018-10-0919:30:00,qh2-rcc168 ,2018-10-09 19:30:00,0.45,80.0,56659.17,10462.04,16.0,34.77,31.98,8594.83,8610.0,8583.17,8554.0,515639.0,113206.0,2.0,64.0,20.0,50.77,34.7,114.7,34.77
50,qh2-rcc1682018-10-0919:40:00,qh2-rcc168 ,2018-10-09 19:40:00,0.43,80.0,62153.8,10575.11,15.62,34.95,31.98,8533.0,8566.83,8522.5,8495.67,515639.0,113206.0,2.0,64.0,20.0,50.57,34.7,114.7,34.95
51,qh2-rcc1682018-10-0919:50:00,qh2-rcc168 ,2018-10-09 19:50:00,0.51,80.0,54431.39,9253.93,16.0,34.97,32.1,8474.67,8519.0,8458.33,8435.0,515639.0,113206.0,2.0,64.0,20.0,50.97,34.7,114.7,34.97
52,qh2-rcc1682018-10-0920:00:00,qh2-rcc168 ,2018-10-09 20:00:00,0.5,80.53,22882.78,9188.6,15.68,34.72,32.02,8619.33,8656.67,8619.33,8592.5,515639.0,113206.0,2.0,64.0,20.0,50.4,34.93,115.46,34.72
53,qh2-rcc1682018-10-0920:10:00,qh2-rcc168 ,2018-10-09 20:10:00,0.4,80.0,54884.71,11669.61,16.0,33.98,31.93,8654.33,8689.33,8653.17,8619.33,515639.0,113206.0,2.0,64.0,20.0,49.98,34.7,114.7,33.98
54,qh2-rcc1682018-10-0920:20:00,qh2-rcc168 ,2018-10-09 20:20:00,0.53,80.0,18085.08,8276.11,15.48,34.22,32.02,8410.5,8433.83,8407.0,8381.33,515639.0,113206.0,2.0,64.0,20.0,49.7,34.7,114.7,34.22
55,qh2-rcc1682018-10-0920:30:00,qh2-rcc168 ,2018-10-09 20:30:00,0.45,80.0,57701.76,8790.5,16.0,34.17,31.85,8647.33,8680.0,8635.67,8629.83,515639.0,113206.0,2.0,64.0,20.0,50.17,34.7,114.7,34.17
56,qh2-rcc1682018-10-0920:40:00,qh2-rcc168 ,2018-10-09 20:40:00,0.66,80.0,45429.92,13751.74,15.67,34.55,31.72,8669.5,8713.83,8670.67,8639.17,515639.0,113206.0,2.0,64.0,20.0,50.22,34.7,114.7,34.55
57,qh2-rcc1682018-10-0920:50:00,qh2-rcc168 ,2018-10-09 20:50:00,0.37,80.0,17684.3,10046.11,16.0,34.3,31.92,8741.83,8766.33,8731.33,8694.0,515639.0,113206.0,2.0,64.0,20.0,50.3,34.7,114.7,34.3
58,qh2-rcc1682018-10-0921:00:00,qh2-rcc168 ,2018-10-09 21:00:00,0.81,80.0,53870.37,10235.62,15.45,34.22,31.82,8572.67,8587.83,8558.67,8521.33,515639.0,113206.0,2.0,64.0,20.0,49.67,34.7,114.7,34.22
59,qh2-rcc1682018-10-0921:10:00,qh2-rcc168 ,2018-10-09 21:10:00,0.44,80.0,61293.88,10585.86,16.0,34.6,31.88,8435.0,8442.0,8416.33,8363.83,515639.0,113206.0,2.0,64.0,20.0,50.6,34.7,114.7,34.6
60,qh2-rcc1682018-10-0921:20:00,qh2-rcc168 ,2018-10-09 21:20:00,0.49,80.0,19626.76,10651.37,15.55,33.6,31.35,8757.0,8786.17,8730.17,8726.67,515639.0,113206.0,2.0,64.0,20.0,49.15,34.7,114.7,33.6
61,qh2-rcc1682018-10-0921:30:00,qh2-rcc168 ,2018-10-09 21:30:00,0.47,80.0,57077.65,8321.55,15.95,33.93,31.35,8662.5,8697.5,8648.5,8627.5,515639.0,113206.0,2.0,64.0,20.0,49.88,34.7,114.7,33.93
62,qh2-rcc1682018-10-0921:40:00,qh2-rcc168 ,2018-10-09 21:40:00,0.45,80.0,61554.18,9880.71,15.45,33.77,31.47,8598.33,8632.17,8590.17,8558.67,515639.0,113206.0,2.0,64.0,20.0,49.22,34.7,114.7,33.77
63,qh2-rcc1682018-10-0921:50:00,qh2-rcc168 ,2018-10-09 21:50:00,0.5,80.0,59551.01,8769.97,15.75,33.48,31.67,8529.5,8586.67,8531.83,8517.83,515639.0,113206.0,2.0,64.0,20.0,49.23,34.7,114.7,33.48
64,qh2-rcc1682018-10-0922:00:00,qh2-rcc168 ,2018-10-09 22:00:00,0.5,80.0,17764.47,7921.84,15.58,33.62,31.38,8725.5,8743.0,8722.0,8688.17,515639.0,113206.0,2.0,64.0,20.0,49.2,34.7,114.7,33.62
65,qh2-rcc1682018-10-0922:10:00,qh2-rcc168 ,2018-10-09 22:10:00,0.61,80.0,59699.93,11287.81,15.7,34.1,31.78,8424.5,8457.17,8409.33,8386.0,515639.0,113206.0,2.0,64.0,20.0,49.8,34.7,114.7,34.1
66,qh2-rcc1682018-10-0922:20:00,qh2-rcc168 ,2018-10-09 22:20:00,0.38,80.0,57953.99,10045.09,15.62,34.13,31.82,8650.83,8667.17,8655.5,8613.5,515639.0,113206.0,2.0,64.0,20.0,49.75,34.7,114.7,34.13
67,qh2-rcc1682018-10-0922:30:00,qh2-rcc168 ,2018-10-09 22:30:00,0.54,80.0,63010.14,9337.52,15.9,33.88,31.78,8509.67,8542.33,8503.83,8452.5,515639.0,113206.0,2.0,64.0,20.0,49.78,34.7,114.7,33.88
68,qh2-rcc1682018-10-0922:40:00,qh2-rcc168 ,2018-10-09 22:40:00,0.69,80.0,62368.35,11249.71,15.62,34.13,31.53,8706.83,8725.5,8691.67,8664.83,515639.0,113206.0,2.0,64.0,20.0,49.75,34.7,114.7,34.13
69,qh2-rcc1682018-10-0922:50:00,qh2-rcc168 ,2018-10-09 22:50:00,0.54,80.0,18123.92,10218.2,15.33,34.0,31.55,8526.0,8562.17,8530.67,8492.17,515639.0,113206.0,2.0,64.0,20.0,49.33,34.7,114.7,34.0
70,qh2-rcc1682018-10-0923:00:00,qh2-rcc168 ,2018-10-09 23:00:00,0.55,80.0,18690.64,9683.97,15.97,34.12,31.82,8685.83,8709.17,8690.5,8647.33,515639.0,113206.0,2.0,64.0,20.0,50.08,34.7,114.7,34.12
71,qh2-rcc1682018-10-0923:10:00,qh2-rcc168 ,2018-10-09 23:10:00,0.55,80.0,59966.43,11326.68,15.7,34.0,32.03,8701.0,8744.17,8709.17,8673.0,515639.0,113206.0,2.0,64.0,20.0,49.7,34.7,114.7,34.0
72,qh2-rcc1682018-10-0923:20:00,qh2-rcc168 ,2018-10-09 23:20:00,0.49,80.0,55629.82,8699.81,16.0,34.77,32.0,8697.5,8722.0,8692.83,8654.33,515639.0,113206.0,2.0,64.0,20.0,50.77,34.7,114.7,34.77
73,qh2-rcc1682018-10-0923:30:00,qh2-rcc168 ,2018-10-09 23:30:00,0.51,80.0,17784.11,9837.4,15.72,34.67,31.77,8743.0,8757.0,8716.17,8712.67,515639.0,113206.0,2.0,64.0,20.0,50.38,34.7,114.7,34.67
74,qh2-rcc1682018-10-0923:40:00,qh2-rcc168 ,2018-10-09 23:40:00,0.5,80.0,60703.79,11898.39,15.0,34.03,31.37,8542.33,8577.33,8534.17,8501.5,515639.0,113206.0,2.0,64.0,20.0,49.03,34.7,114.7,34.03
75,qh2-rcc1682018-10-0923:50:00,qh2-rcc168 ,2018-10-09 23:50:00,0.59,80.0,55707.11,9870.16,15.0,33.72,31.07,8426.83,8457.17,8426.83,8387.17,515639.0,113206.0,2.0,64.0,20.0,48.72,34.7,114.7,33.72
76,qh2-rcc1682018-10-1000:00:00,qh2-rcc168 ,2018-10-10 00:00:00,0.48,80.0,18106.95,9018.29,15.0,34.35,31.5,8418.67,8452.5,8417.5,8397.67,515639.0,113206.0,2.0,64.0,20.0,49.35,34.7,114.7,34.35
77,qh2-rcc1682018-10-1000:10:00,qh2-rcc168 ,2018-10-10 00:10:00,0.49,80.0,23035.47,11726.7,15.03,34.32,31.53,8585.5,8603.0,8564.5,8507.33,515639.0,113206.0,2.0,64.0,20.0,49.35,34.7,114.7,34.32
78,qh2-rcc1682018-10-1000:20:00,qh2-rcc168 ,2018-10-10 00:20:00,0.39,80.0,56743.26,7959.71,15.93,35.3,32.42,7646.33,7658.0,7633.5,7593.83,515639.0,113206.0,2.0,64.0,20.0,51.23,34.7,114.7,35.3
79,qh2-rcc1682018-10-1000:30:00,qh2-rcc168 ,2018-10-10 00:30:00,0.47,80.0,56904.94,10129.56,16.0,36.5,33.17,6856.5,6885.67,6862.33,6822.67,515639.0,113206.0,2.0,64.0,20.0,52.5,34.7,114.7,36.5
80,qh2-rcc1682018-10-1000:40:00,qh2-rcc168 ,2018-10-10 00:40:00,0.47,80.0,59872.14,10016.28,16.0,36.3,33.33,6798.17,6826.17,6795.83,6766.67,515639.0,113206.0,2.0,64.0,20.0,52.3,34.7,114.7,36.3
81,qh2-rcc1682018-10-1000:50:00,qh2-rcc168 ,2018-10-10 00:50:00,0.36,80.0,56093.03,9984.0,16.0,36.3,33.43,6819.17,6871.67,6826.17,6788.83,515639.0,113206.0,2.0,64.0,20.0,52.3,34.7,114.7,36.3
82,qh2-rcc1682018-10-1001:00:00,qh2-rcc168 ,2018-10-10 01:00:00,0.55,80.0,16618.39,9458.55,16.0,36.58,33.53,6839.0,6854.17,6815.67,6795.83,515639.0,113206.0,2.0,64.0,20.0,52.58,34.7,114.7,36.58
83,qh2-rcc1682018-10-1001:10:00,qh2-rcc168 ,2018-10-10 01:10:00,0.6,80.0,60127.38,10367.12,16.0,36.65,33.02,6793.5,6850.67,6799.33,6772.5,515639.0,113206.0,2.0,64.0,20.0,52.65,34.7,114.7,36.65
84,qh2-rcc1682018-10-1001:20:00,qh2-rcc168 ,2018-10-10 01:20:00,0.44,80.0,53278.75,9385.77,16.0,36.87,32.98,6781.83,6835.5,6788.83,6770.17,515639.0,113206.0,2.0,64.0,20.0,52.87,34.7,114.7,36.87
85,qh2-rcc1682018-10-1001:30:00,qh2-rcc168 ,2018-10-10 01:30:00,0.49,80.0,17456.36,8877.91,16.0,36.63,33.0,6811.0,6844.83,6793.5,6779.5,515639.0,113206.0,2.0,64.0,20.0,52.63,34.7,114.7,36.63
86,qh2-rcc1682018-10-1001:40:00,qh2-rcc168 ,2018-10-10 01:40:00,0.53,80.0,64482.38,11110.64,16.0,36.38,33.08,6821.5,6840.17,6797.0,6781.83,515639.0,113206.0,2.0,64.0,20.0,52.38,34.7,114.7,36.38
87,qh2-rcc1682018-10-1001:50:00,qh2-rcc168 ,2018-10-10 01:50:00,0.63,80.0,53783.37,8795.15,16.0,36.25,33.0,6779.5,6819.17,6780.67,6763.17,515639.0,113206.0,2.0,64.0,20.0,52.25,34.7,114.7,36.25
88,qh2-rcc1682018-10-1002:00:00,qh2-rcc168 ,2018-10-10 02:00:00,0.45,80.0,17124.35,10028.62,16.0,36.5,33.0,6802.83,6837.83,6813.33,6771.33,515639.0,113206.0,2.0,64.0,20.0,52.5,34.7,114.7,36.5
89,qh2-rcc1682018-10-1002:10:00,qh2-rcc168 ,2018-10-10 02:10:00,0.6,80.0,62477.87,11306.06,16.0,36.28,33.0,6760.83,6811.0,6774.83,6767.83,515639.0,113206.0,2.0,64.0,20.0,52.28,34.7,114.7,36.28
90,qh2-rcc1682018-10-1002:20:00,qh2-rcc168 ,2018-10-10 02:20:00,0.43,80.0,16991.55,11568.46,16.0,37.0,33.07,6802.83,6847.17,6818.0,6774.83,515639.0,113206.0,2.0,64.0,20.0,53.0,34.7,114.7,37.0
91,qh2-rcc1682018-10-1002:30:00,qh2-rcc168 ,2018-10-10 02:30:00,0.46,80.0,55715.43,13294.92,16.0,36.88,33.0,6795.83,6828.5,6804.0,6778.33,515639.0,113206.0,2.0,64.0,20.0,52.88,34.7,114.7,36.88
92,qh2-rcc1682018-10-1002:40:00,qh2-rcc168 ,2018-10-10 02:40:00,0.58,80.0,23167.7,12666.99,16.0,36.6,33.08,6816.83,6850.67,6818.0,6787.67,515639.0,113206.0,2.0,64.0,20.0,52.6,34.7,114.7,36.6
93,qh2-rcc1682018-10-1002:50:00,qh2-rcc168 ,2018-10-10 02:50:00,0.43,80.0,55648.51,10968.91,16.0,37.02,32.98,6766.67,6806.33,6778.33,6755.0,515639.0,113206.0,2.0,64.0,20.0,53.02,34.7,114.7,37.02
94,qh2-rcc1682018-10-1003:00:00,qh2-rcc168 ,2018-10-10 03:00:00,0.39,80.0,57655.65,11226.36,16.0,36.75,33.03,6798.17,6827.33,6798.17,6770.17,515639.0,113206.0,2.0,64.0,20.0,52.75,34.7,114.7,36.75
95,qh2-rcc1682018-10-1003:10:00,qh2-rcc168 ,2018-10-10 03:10:00,0.42,80.0,62912.44,13989.35,16.0,36.42,33.2,6804.0,6847.17,6801.67,6779.5,515639.0,113206.0,2.0,64.0,20.0,52.42,34.7,114.7,36.42
96,qh2-rcc1682018-10-1003:20:00,qh2-rcc168 ,2018-10-10 03:20:00,0.35,80.0,17740.89,10103.59,16.0,36.47,33.03,6818.0,6850.67,6797.0,6779.5,515639.0,113206.0,2.0,64.0,20.0,52.47,34.7,114.7,36.47
97,qh2-rcc1682018-10-1003:30:00,qh2-rcc168 ,2018-10-10 03:30:00,0.55,80.0,58192.21,11297.1,16.0,36.45,33.17,6797.0,6826.17,6794.67,6765.5,515639.0,113206.0,2.0,64.0,20.0,52.45,34.7,114.7,36.45
98,qh2-rcc1682018-10-1003:40:00,qh2-rcc168 ,2018-10-10 03:40:00,0.54,80.0,62092.88,12006.44,16.0,36.32,33.15,6779.5,6837.83,6786.5,6760.83,515639.0,113206.0,2.0,64.0,20.0,52.32,34.7,114.7,36.32
99,qh2-rcc1682018-10-1003:50:00,qh2-rcc168 ,2018-10-10 03:50:00,0.39,80.0,53321.71,8957.44,16.0,36.05,33.25,6759.67,6793.5,6760.83,6742.17,515639.0,113206.0,2.0,64.0,20.0,52.05,34.7,114.7,36.05
100,qh2-rcc1682018-10-1004:00:00,qh2-rcc168 ,2018-10-10 04:00:00,0.38,80.0,50968.9,10738.92,16.0,36.22,33.07,6778.33,6828.5,6793.5,6767.83,515639.0,113206.0,2.0,64.0,20.0,52.22,34.7,114.7,36.22
